X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
527738,4180860.0,4540,3893,5,-0.00220773,0.349746,32.246,92.1983,15455,4566,3884,2353,0.138504,20,20,0.508872,0.437183,81.6364
527802,4180860.0,4540,3914,4,-0.00953314,0.163966,10.9549,66.8118,15455,4558,3907,2353,0.142504,10,20,1.59232,0.204958,59.3895
527804,4180860.0,4540,3915,4,-0.0169801,0.159593,10.861,68.0547,15455,4558,3907,2353,0.129786,10,17,2.88895,0.199491,60.5897
527808,4180860.0,4540,3916,4,-0.0292065,0.149303,10.7032,71.6879,15455,4558,3907,2353,0.124439,10,20,5.23439,0.186628,61.9122
527736,4180860.0,4541,3892,5,-0.0465242,0.35794,31.5613,88.1747,15455,4566,3883,2353,0.261487,18,19,10.2557,0.447425,78.2627
527808,4180860.0,4541,3916,4,-0.0158601,0.156394,10.2905,65.7988,15455,4558,3907,2353,0.135652,10,17,2.60894,0.195492,59.265
527810,4180860.0,4541,3917,4,-0.0287883,0.149223,10.1115,67.761,15455,4558,3907,2353,0.124361,10,18,4.87681,0.186528,60.7646
527814,4180870.0,4542,3918,4,-0.0205252,0.147163,9.53775,64.8108,15455,4558,3907,2353,0.141678,10,18,3.32564,0.183954,59.8963
527730,4180870.0,4543,3890,5,-0.0354938,0.386238,36.2072,93.7431,15455,4570,3878,2353,0.260786,24,14,8.31826,0.482798,87.1936
527816,4180880.0,4545,3919,4,-0.0128595,0.152044,8.59702,56.5431,15455,4558,3907,2353,0.0530046,10,14,1.81779,0.190054,54.8019
527816,4180880.0,4546,3919,4,-0.0235215,0.158981,8.53177,53.6654,15455,4558,3907,2353,0.0683959,10,13,3.15573,0.198726,52.6542
527816,4180880.0,4547,3919,4,-0.0384439,0.168416,8.44327,50.1334,15455,4558,3907,2353,0.108128,10,12,4.81831,0.21052,50.5934
527816,4180880.0,4548,3919,4,-0.0290894,0.170878,8.21591,48.0806,15455,4558,3907,2353,0.178141,10,11,3.49659,0.213597,48.6304
527702,4180900.0,4552,3881,5,-0.0272744,0.410026,18.0249,43.9604,15455,4567,3882,2353,0.126694,5,10,2.99748,0.512533,43.7031
527706,4180900.0,4552,3882,5,-0.0105096,0.404951,16.6022,40.9981,15455,4566,3884,2353,0.166257,10,5,1.07719,0.506189,40.7523
527810,4180900.0,4552,3917,4,-0.00139092,0.169341,5.96982,35.2532,15455,4558,3907,2353,0.0933046,9,6,0.122586,0.211676,36.7671
527700,4180900.0,4553,3880,5,-0.057055,0.45753,24.7482,54.0909,15455,4571,3877,2354,0.171957,14,6,7.71539,0.571912,53.067
527702,4180900.0,4553,3881,5,-0.0421707,0.422843,16.0135,37.8712,15455,4566,3883,2353,0.166007,7,7,3.99263,0.528553,37.7963
527696,4180900.0,4554,3879,5,-0.0582859,0.449745,25.7681,57.2949,15455,4572,3875,2354,0.244255,17,6,8.34871,0.562181,54.199
527700,4180900.0,4554,3880,5,-0.0625793,0.475006,20.7493,43.6821,15455,4569,3880,2353,0.224734,11,3,6.83399,0.593758,43.5006
527808,4180900.0,4554,3916,4,-0.00995605,0.190135,5.44119,28.6175,15455,4558,3907,2353,0.0608099,9,3,0.712294,0.237669,31.3093
527694,4180900.0,4555,3878,5,-0.04681,0.428533,26.0099,60.6953,15455,4573,3874,2354,0.283087,19,6,7.10286,0.535666,55.0775
527696,4180900.0,4555,3879,5,-0.0355169,0.488106,23.1856,47.5012,15455,4571,3877,2354,0.284546,11,6,4.21774,0.610132,46.8071
527808,4180900.0,4555,3916,4,-0.0188582,0.195764,5.36459,27.4034,15455,4558,3907,2353,0.0576296,11,2,1.29194,0.244705,30.191
527690,4180910.0,4556,3877,5,-0.0371589,0.358162,29.6493,82.782,15455,4578,3870,2354,0.312686,32,4,7.69021,0.447702,69.2687
527694,4180910.0,4556,3878,5,-0.0301575,0.481974,21.9036,45.4456,15455,4571,3876,2354,0.30713,14,4,3.42632,0.602468,44.089
527690,4180910.0,4557,3877,5,-0.0197042,0.485123,22.3957,46.1649,15455,4572,3875,2354,0.312462,12,6,2.27411,0.606403,44.08
527688,4180910.0,4558,3876,5,-0.0255325,0.491343,22.6187,46.0344,15455,4573,3874,2354,0.303308,11,7,2.93843,0.614178,43.8005
527808,4180910.0,4558,3916,4,-0.00581967,0.198908,5.12173,25.7493,15455,4558,3907,2353,0.0500714,9,3,0.374631,0.248634,28.5162
527682,4180920.0,4559,3874,5,-0.0211215,0.428786,21.8334,50.9192,15455,4574,3873,2354,0.278109,19,2,2.68872,0.535983,44.4438
527684,4180920.0,4559,3875,5,-0.0218555,0.503538,21.294,42.2889,15455,4573,3874,2354,0.291399,10,6,2.31061,0.629422,40.592
527808,4180920.0,4559,3916,4,-0.0148783,0.199439,5.24756,26.3117,15455,4558,3907,2353,0.0345124,9,4,0.978681,0.249298,28.5727
527678,4180920.0,4560,3873,5,-0.0348201,0.462937,20.7363,44.7929,15455,4574,3873,2354,0.303006,16,3,3.89923,0.578671,42.7939
527682,4180920.0,4560,3874,5,-0.0370524,0.52041,20.0855,38.5956,15455,4573,3874,2354,0.30569,9,5,3.57514,0.650512,37.5022
527804,4180920.0,4560,3915,4,-0.0134807,0.213001,5.16931,24.2689,15455,4558,3907,2353,0.0433452,8,3,0.817906,0.266252,25.9928
527808,4180920.0,4560,3916,4,-0.0180759,0.19034,5.27109,27.693,15455,4558,3907,2353,0.0050581,9,5,1.25144,0.237925,28.9418
527676,4180920.0,4561,3872,5,-0.0430133,0.464378,20.3785,43.8835,15455,4575,3872,2354,0.293207,16,1,4.71894,0.580473,40.5256
527678,4180920.0,4561,3873,5,-0.0348725,0.533562,18.806,35.2461,15455,4573,3874,2354,0.324069,11,3,3.0728,0.666953,34.5352
527804,4180920.0,4561,3915,4,-0.0126442,0.202076,5.22394,25.8513,15455,4558,3907,2353,0.0162299,6,4,0.817175,0.252595,26.8537
527672,4180930.0,4562,3871,5,-0.0613072,0.472046,19.1769,40.6252,15455,4575,3872,2354,0.282606,13,4,6.22654,0.590057,37.5719
527676,4180930.0,4562,3872,5,-0.040876,0.535348,18.9016,35.3071,15455,4574,3873,2354,0.305546,7,5,3.60802,0.669185,34.7356
527798,4180930.0,4562,3913,1,-0.00722654,0.239104,5.27225,22.05,15455,4558,3907,2353,0.0380908,8,1,0.398363,0.29888,23.4047
527802,4180930.0,4562,3914,1,-0.0139299,0.218327,5.33002,24.413,15455,4558,3907,2353,0.00979238,8,2,0.850173,0.272909,25.7559
527670,4180930.0,4563,3870,5,-0.0484066,0.462892,17.922,38.7174,15455,4575,3872,2354,0.278494,9,6,4.68544,0.578615,37.1143
527672,4180930.0,4563,3871,5,-0.052379,0.542454,17.6457,32.5293,15455,4574,3873,2354,0.311554,7,5,4.25963,0.678068,31.9032
527792,4180930.0,4563,3911,1,-0.0372269,0.292656,5.24713,17.9293,15455,4559,3907,2353,0.0467115,3,4,1.66864,0.36582,17.2084
527796,4180930.0,4563,3912,1,-0.0008602,0.211694,5.23935,24.7497,15455,4558,3907,2353,0.036867,8,3,0.0532242,0.264617,23.1108
527798,4180930.0,4563,3913,1,-0.00697369,0.241984,26.7368,110.49,15455,4597,3911,2396,0.0118124,21,26,1.9263,0.30248,100.604
527802,4180930.0,4563,3914,1,-0.0135845,0.248168,26.6795,107.506,15455,4597,3911,2396,0.0213362,21,25,3.65105,0.31021,100.786
527804,4180930.0,4563,3915,4,-0.0200072,0.248976,26.6147,106.897,15455,4597,3911,2396,0.0467521,21,26,5.34677,0.31122,101.055
527666,4180930.0,4564,3869,5,-0.048717,0.466041,17.5705,37.7016,15455,4576,3871,2354,0.257043,11,4,4.59178,0.582551,35.0421
527670,4180930.0,4564,3870,5,-0.0347113,0.517425,17.1208,33.0884,15455,4575,3872,2354,0.299825,11,1,2.87136,0.646781,32.319
527790,4180930.0,4564,3910,1,-0.0590055,0.391155,6.4751,16.5538,15455,4561,3905,2353,0.0508367,6,1,2.44191,0.488944,19.2328
527792,4180930.0,4564,3911,1,-0.0256915,0.247368,26.9298,108.865,15455,4597,3911,2396,0.0276842,21,25,6.99228,0.30921,97.5102
527796,4180930.0,4564,3912,1,-0.0117381,0.247324,26.7085,107.99,15455,4597,3911,2396,0.0354657,21,26,3.16898,0.309155,97.5129
527798,4180930.0,4564,3913,1,-0.00387217,0.251392,26.6819,106.136,15455,4597,3911,2396,0.037345,21,25,1.02744,0.31424,97.6077
527802,4180930.0,4564,3914,1,-0.00973426,0.253681,26.5425,104.63,15455,4597,3911,2396,0.06259,21,24,2.54623,0.317101,97.7945
527804,4180930.0,4564,3915,4,-0.0148046,0.255058,26.4506,103.704,15455,4597,3911,2396,0.0889016,21,23,3.83824,0.318823,98.0726
527808,4180930.0,4564,3916,4,-0.0171963,0.252556,26.342,104.302,15455,4597,3911,2396,0.104835,19,22,4.484,0.315695,98.4302
527664,4180940.0,4565,3868,5,-0.0525247,0.464282,16.4586,35.4496,15455,4576,3871,2354,0.270662,9,6,4.65495,0.580352,35.2547
527666,4180940.0,4565,3869,5,-0.0525812,0.530144,16.1094,30.3868,15455,4575,3872,2354,0.296182,7,5,3.99444,0.66268,33.1067
527790,4180940.0,4565,3910,1,-0.0260732,0.276198,6.98987,25.3075,15455,4562,3903,2353,0.0728275,3,8,1.64962,0.345247,22.9168
527792,4180940.0,4565,3911,1,-0.015576,0.250255,26.7271,106.799,15455,4597,3911,2396,0.0456263,21,24,4.15879,0.312819,94.5102
527796,4180940.0,4565,3912,1,-0.0167223,0.255036,26.6599,104.534,15455,4597,3911,2396,0.0474295,21,23,4.37012,0.318796,94.5134
527660,4180940.0,4566,3867,5,-0.034191,0.458937,15.8812,34.6043,15455,4577,3870,2354,0.264432,5,8,2.95789,0.573671,33.1231
527664,4180940.0,4566,3868,5,-0.0417346,0.507026,15.6147,30.7967,15455,4576,3871,2354,0.316038,8,4,3.21322,0.633782,29.9898
527790,4180940.0,4566,3910,1,-0.0125516,0.281736,8.03989,28.537,15455,4562,3902,2353,0.0497123,3,8,0.895464,0.35217,26.465
527792,4180940.0,4566,3911,1,-0.00157306,0.254515,26.5185,104.192,15455,4597,3911,2396,0.0393338,21,23,0.409752,0.318144,91.5105
527810,4180940.0,4566,3917,4,-0.00447951,0.261622,25.4383,97.2328,15455,4597,3911,2396,0.128156,19,19,1.08889,0.327028,92.9788
527658,4180940.0,4567,3866,5,-0.0455067,0.465345,16.6198,35.7151,15455,4578,3870,2354,0.234964,11,3,4.06319,0.581681,35.9721
527660,4180940.0,4567,3867,5,-0.0221525,0.48661,14.4315,29.6572,15455,4576,3871,2354,0.286908,6,6,1.64245,0.608263,30.1358
527786,4180940.0,4567,3909,1,-0.0334644,0.298949,7.93301,26.5363,15455,4562,3902,2353,0.115862,3,8,2.22005,0.373687,25.7879
527790,4180940.0,4567,3910,1,-0.0316483,0.274437,8.10419,29.5302,15455,4562,3902,2353,0.0230899,3,9,2.33645,0.343046,28.3842
527792,4180940.0,4567,3911,1,-0.007816,0.260516,26.4598,101.567,15455,4597,3911,2396,0.0464396,21,22,1.98462,0.325646,88.5107
527810,4180940.0,4567,3917,4,-0.00763169,0.268761,25.1097,93.4279,15455,4597,3911,2396,0.138067,21,20,1.78253,0.335951,90.0397
527654,4180940.0,4568,3865,5,-0.0527824,0.456869,18.9549,41.4886,15455,4581,3868,2354,0.247341,12,5,5.47467,0.571086,41.615
527658,4180940.0,4568,3866,5,-0.0476267,0.475173,14.2001,29.8841,15455,4577,3870,2354,0.265609,10,2,3.55819,0.593967,29.984
527774,4180940.0,4568,3905,1,-0.0560515,0.385081,9.86234,25.6111,15455,4563,3898,2353,0.108897,5,6,3.58885,0.481351,24.8554
527778,4180940.0,4568,3906,1,-0.0133578,0.356577,8.20831,23.0197,15455,4563,3900,2353,0.0914788,4,6,0.768733,0.445721,24.0623
527784,4180940.0,4568,3908,1,-0.00888929,0.327701,8.66116,26.43,15455,4562,3901,2353,0.126336,3,9,0.587361,0.409627,26.0241
527786,4180940.0,4568,3909,1,-0.0540766,0.312493,9.26224,29.6398,15455,4562,3901,2353,0.0975081,3,10,4.00706,0.390616,28.4484
527790,4180940.0,4568,3910,1,-0.0516777,0.37645,48.0742,127.704,15455,4606,3895,2396,0.0326702,34,20,16.4986,0.470562,121.703
527792,4180940.0,4568,3911,1,-0.0292191,0.271231,26.4966,97.6899,15455,4597,3911,2396,0.0732769,21,21,7.13603,0.339039,85.5108
527810,4180940.0,4568,3917,4,-0.00173502,0.272872,24.6735,90.4216,15455,4597,3911,2396,0.149144,21,17,0.392209,0.34109,87.0927
527814,4180940.0,4568,3918,4,-0.0254963,0.263193,23.9818,91.1188,15455,4597,3912,2396,0.131105,19,15,5.80798,0.328992,87.6893
527652,4180950.0,4569,3864,5,-0.0390171,0.411971,19.2805,46.8007,15455,4583,3866,2354,0.261128,14,5,4.56506,0.514964,41.9205
527654,4180950.0,4569,3865,5,-0.043952,0.458886,15.5299,33.8426,15455,4579,3869,2354,0.281427,6,7,3.71863,0.573607,31.9347
527772,4180950.0,4569,3904,1,-0.0607016,0.386526,14.7498,38.16,15455,4565,3892,2353,0.200383,9,6,5.79094,0.483158,39.347
527774,4180950.0,4569,3905,1,-0.0537252,0.368359,15.0932,40.9742,15455,4565,3892,2353,0.109886,10,6,5.50337,0.460449,42.4666
527778,4180950.0,4569,3906,1,-0.0411408,0.348893,15.3118,43.8869,15455,4565,3892,2353,0.0590736,11,6,4.51386,0.436116,45.4654
527780,4180950.0,4569,3907,1,-0.0239369,0.327497,15.3831,46.9718,15455,4565,3892,2353,0.0615716,11,7,2.8109,0.409371,48.2592
527784,4180950.0,4569,3908,1,-0.0127108,0.306702,15.5724,50.7737,15455,4565,3892,2353,0.0868769,13,6,1.61344,0.383378,48.3926
527786,4180950.0,4569,3909,1,-0.0323004,0.392486,47.6971,121.526,15455,4606,3895,2396,0.109165,35,15,9.81332,0.490607,117.809
527790,4180950.0,4569,3910,1,-0.0510636,0.384074,47.9002,124.716,15455,4606,3895,2396,0.104279,34,19,15.9211,0.480093,118.936
527814,4180950.0,4569,3918,4,-0.0173518,0.276588,24.2786,87.7789,15455,4597,3911,2396,0.135212,19,15,3.8078,0.345735,84.7761
527648,4180950.0,4570,3863,5,-0.023818,0.388886,23.7704,61.1244,15455,4588,3864,2354,0.238,14,12,3.63965,0.486107,52.9829
527652,4180950.0,4570,3864,5,-0.0237596,0.483769,16.9192,34.9737,15455,4581,3868,2354,0.266576,10,4,2.07741,0.604711,36.6574
527768,4180950.0,4570,3903,1,-0.0448492,0.391579,20.1928,51.5677,15455,4568,3886,2353,0.260087,10,10,5.78192,0.489474,52.9258
527772,4180950.0,4570,3904,1,-0.0563026,0.3802,20.8608,54.8678,15455,4568,3886,2353,0.209921,12,13,7.72301,0.475251,55.9568
527774,4180950.0,4570,3905,1,-0.0416028,0.380316,46.627,122.601,15455,4606,3895,2396,0.153593,39,14,12.7514,0.475394,111.057
527778,4180950.0,4570,3906,1,-0.0466817,0.395298,46.9329,118.728,15455,4606,3895,2396,0.118179,38,12,13.8561,0.494123,111.939
527780,4180950.0,4570,3907,1,-0.0473996,0.400522,47.1004,117.598,15455,4606,3895,2396,0.0996051,38,11,13.9352,0.500652,112.898
527784,4180950.0,4570,3908,1,-0.0261329,0.399232,47.127,118.044,15455,4606,3895,2396,0.12087,41,11,7.71211,0.499039,113.927
527786,4180950.0,4570,3909,1,-0.0230899,0.393061,47.2151,120.122,15455,4606,3895,2396,0.160258,33,16,6.93399,0.491326,115.019
527814,4180950.0,4570,3918,4,-0.00203985,0.281145,23.8232,84.736,15455,4597,3911,2396,0.139112,19,14,0.432121,0.351432,81.8604
527816,4180950.0,4570,3919,4,-0.0229515,0.269129,23.1903,86.168,15455,4597,3912,2396,0.120824,19,14,4.94421,0.336411,82.5504
527648,4180950.0,4571,3863,5,-0.01607,0.456137,16.7408,36.7014,15455,4582,3867,2354,0.232155,10,4,1.47448,0.570171,35.1089
527766,4180950.0,4571,3902,1,-0.0386715,0.395515,19.1122,48.3223,15455,4568,3886,2353,0.308675,10,12,4.67173,0.494394,50.527
527768,4180950.0,4571,3903,1,-0.0541169,0.382451,19.8451,51.8892,15455,4568,3886,2353,0.269293,11,10,7.02021,0.478063,53.4694
527772,4180950.0,4571,3904,1,-0.0415796,0.387385,45.8932,118.469,15455,4606,3895,2396,0.236854,39,12,12.3148,0.484232,107.349
527774,4180950.0,4571,3905,1,-0.0332819,0.402468,46.2277,114.86,15455,4606,3895,2396,0.209445,38,10,9.55693,0.503085,108.18
527816,4180950.0,4571,3919,4,-0.00499053,0.274468,22.7714,82.9655,15455,4597,3912,2396,0.121377,19,13,1.0351,0.343085,79.6762
527820,4180950.0,4571,3920,4,-0.0200188,0.242975,22.7433,93.6035,15455,4597,3912,2396,0.101693,25,16,4.68458,0.303719,80.2863
527646,4180960.0,4572,3862,5,-0.0165768,0.458944,20.406,44.4629,15455,4586,3865,2354,0.20863,12,6,1.84263,0.57368,44.3436
527648,4180960.0,4572,3863,5,-0.00558592,0.513651,16.0653,31.2766,15455,4582,3867,2354,0.227266,9,4,0.436771,0.642064,30.4052
527762,4180960.0,4572,3901,1,-0.00995061,0.392459,17.8438,45.4667,15455,4568,3886,2353,0.301145,8,10,1.13105,0.490573,48.3741
527766,4180960.0,4572,3902,1,-0.0403313,0.372482,18.747,50.33,15455,4568,3886,2353,0.270708,11,10,5.07469,0.465602,48.9533
527768,4180960.0,4572,3903,1,-0.0276764,0.388959,44.7774,115.121,15455,4606,3895,2396,0.259538,37,12,7.96534,0.486199,103.681
527772,4180960.0,4572,3904,1,-0.021651,0.403862,45.1094,111.695,15455,4606,3895,2396,0.262282,41,7,6.04577,0.504827,104.457
527820,4180960.0,4572,3920,4,-0.00904968,0.269879,22.3751,82.9077,15455,4597,3912,2396,0.103592,23,9,1.87572,0.337349,77.4988
527642,4180960.0,4573,3861,5,-0.0266333,0.437867,23.7546,54.2507,15455,4590,3863,2354,0.205652,12,10,3.61219,0.547334,49.9665
527646,4180960.0,4573,3862,5,-0.0227412,0.485833,16.6399,34.2502,15455,4584,3865,2354,0.205803,12,1,1.94723,0.607291,33.1412
527760,4180960.0,4573,3900,1,-0.00379517,0.372116,16.9977,45.6786,15455,4568,3886,2353,0.187166,8,10,0.433396,0.465145,45.1279
527762,4180960.0,4573,3901,1,-0.0128776,0.383369,19.2794,50.2893,15455,4568,3885,2353,0.224739,10,10,1.61901,0.479211,49.0077
527766,4180960.0,4573,3902,1,-0.0181402,0.395095,43.7897,110.833,15455,4606,3895,2396,0.225773,35,12,5.02636,0.493868,100.06
527768,4180960.0,4573,3903,1,-0.00341844,0.404812,44.0236,108.751,15455,4606,3895,2396,0.234995,41,5,0.929393,0.506015,100.775
527822,4180960.0,4573,3921,4,-0.0155022,0.244691,22.0222,90.0003,15455,4597,3912,2396,0.106753,28,12,3.48801,0.305864,75.6211
527640,4180960.0,4574,3860,5,-0.0238435,0.439505,26.2695,59.7706,15455,4593,3862,2355,0.217369,18,6,3.56285,0.549381,55.9212
527642,4180960.0,4574,3861,5,-0.0370373,0.503352,19.1903,38.1251,15455,4586,3865,2354,0.221588,10,5,3.53013,0.62919,39.1456
527754,4180960.0,4574,3898,1,-0.0626963,0.433551,19.1586,44.19,15455,4569,3884,2353,0.125485,10,8,6.92637,0.541939,46.3302
527756,4180960.0,4574,3899,1,-0.0228329,0.392144,18.3874,46.8894,15455,4568,3885,2353,0.0524055,10,9,2.67655,0.49018,46.0773
527822,4180960.0,4574,3921,4,-0.00544849,0.257676,21.718,84.2841,15455,4597,3912,2396,0.10702,27,10,1.14805,0.322095,72.836
527826,4180960.0,4574,3922,4,-0.0191103,0.229839,21.6437,94.169,15455,4597,3912,2396,0.115999,24,18,4.49899,0.287299,74.0072
527636,4180960.0,4575,3859,5,-0.010388,0.43641,25.3248,58.0297,15455,4593,3862,2355,0.193404,19,3,1.50704,0.545513,53.873
527640,4180960.0,4575,3860,5,-0.0246885,0.494903,19.9359,40.2825,15455,4588,3864,2354,0.222265,10,6,2.48628,0.618628,39.0913
527750,4180960.0,4575,3897,1,-0.0929964,0.440962,22.543,51.1223,15455,4571,3881,2353,0.206123,9,10,11.8855,0.551203,50.5061
527754,4180960.0,4575,3898,1,-0.079789,0.417247,20.9912,50.3088,15455,4571,3882,2353,0.0429629,11,10,10.0352,0.521559,49.6517
527756,4180960.0,4575,3899,1,-0.0107106,0.414676,42.1329,101.604,15455,4606,3895,2396,0.0347945,35,7,2.72061,0.518345,92.4886
527832,4180960.0,4575,3924,4,-0.0273984,0.216425,20.7291,95.7798,15455,4597,3912,2396,0.172632,23,20,6.56053,0.270531,74.0327
527634,4180970.0,4576,3858,5,-0.00452061,0.473982,32.8936,69.3985,15455,4599,3860,2355,0.135656,20,6,0.784309,0.592477,70.8395
527636,4180970.0,4576,3859,5,-0.00808831,0.493879,21.4035,43.3376,15455,4590,3863,2354,0.177374,10,7,0.87632,0.617348,42.4767
527748,4180970.0,4576,3896,1,-0.0719698,0.482037,23.233,48.1974,15455,4572,3880,2353,0.352896,12,7,8.6719,0.602547,47.8579
527750,4180970.0,4576,3897,1,-0.0989956,0.452488,24.0191,53.0824,15455,4572,3880,2353,0.186191,13,7,13.1373,0.56561,52.5368
527754,4180970.0,4576,3898,1,-0.062177,0.47536,42.8569,90.1566,15455,4606,3894,2396,0.0654133,30,3,14.0142,0.594201,89.1288
527756,4180970.0,4576,3899,1,-0.00853806,0.428828,41.963,97.8552,15455,4606,3895,2396,0.0854436,34,7,2.08873,0.536035,89.5226
527834,4180970.0,4576,3925,4,-0.00701213,0.223039,19.8788,89.1271,15455,4597,3912,2396,0.185009,23,18,1.56243,0.278799,73.0064
527628,4180970.0,4577,3856,5,-0.0319765,0.50515,58.7696,116.341,15455,4614,3850,2355,0.120165,32,12,9.30045,0.631437,110.758
527630,4180970.0,4577,3857,5,-0.0233334,0.523754,55.1202,105.241,15455,4612,3852,2355,0.111914,33,6,6.13906,0.654692,104.674
527634,4180970.0,4577,3858,5,-0.018039,0.498351,24.2669,48.6944,15455,4593,3862,2355,0.139058,18,1,2.196,0.622939,48.0414
527744,4180970.0,4577,3895,1,-0.0176675,0.474243,22.7908,48.0572,15455,4573,3879,2354,0.354278,13,6,2.12263,0.592804,51.1329
527748,4180970.0,4577,3896,1,-0.0878982,0.466266,24.1909,51.8821,15455,4573,3879,2354,0.32729,10,10,11.4009,0.582833,51.3145
527750,4180970.0,4577,3897,1,-0.0995247,0.458965,30.5179,66.4928,15455,4576,3875,2354,0.199111,17,7,16.5442,0.573706,67.5456
527754,4180970.0,4577,3898,1,-0.0489223,0.488326,42.5391,87.1121,15455,4606,3894,2396,0.126726,30,4,10.6543,0.610407,86.1498
527622,4180970.0,4578,3854,5,-0.0623195,0.453506,73.0034,160.976,15455,4623,3840,2357,0.29715,47,21,25.0798,0.566882,139.828
527624,4180970.0,4578,3855,5,-0.0692773,0.530515,56.4543,106.414,15455,4613,3851,2355,0.226864,31,9,18.4302,0.663144,104.244
527628,4180970.0,4578,3856,5,-0.0578987,0.539572,56.8247,105.314,15455,4613,3851,2355,0.177609,26,13,15.2439,0.674465,104.441
